1/25/2018 2:00,7777,6999,-1.95,-0.439,-5.119,-3.645,-2.758,-1.924,-0.719,6999,-0.177,0.057,6999,-0.328,-0.071
1/25/2018 3:00,7777,6999,-1.985,-0.506,-5.119,-3.68,-2.758,-1.924,-0.719,6999,-0.146,0.057,6999,-0.328,-0.071
1/25/2018 4:00,7777,6999,-2.009,-0.473,-5.119,-3.692,-2.758,-1.924,-0.719,6999,-0.135,0.057,6999,-0.328,-0.071
1/25/2018 5:00,7777,6999,-2.009,-0.506,-5.119,-3.692,-2.758,-1.924,-0.719,6999,-0.135,0.057,6999,-0.328,-0.071
1/25/2018 6:00,7777,6999,-2.026,-0.513,-5.119,-3.692,-2.758,-1.924,-0.719,6999,-0.135,0.057,6999,-0.328,-0.071
1/25/2018 7:00,7777,6999,-2.065,-0.506,-5.119,-3.692,-2.758,-1.924,-0.719,6999,-0.135,0.057,6999,-0.328,-0.071
1/25/2018 8:00,7777,6999,-2.054,-0.486,-5.126,-3.699,-2.764,-1.93,-0.724,6999,-0.14,0.052,6999,-0.334,-0.076
1/25/2018 9:00,7777,6999,-2.047,-0.51,-5.138,-3.708,-2.822,-1.939,-0.733,6999,-0.149,0.043,6999,-0.342,-0.063
1/25/2018 10:00,7777,6999,-2.047,-0.473,-5.192,-3.7,-2.837,-1.955,-0.726,6999,-0.142,0.05,6999,-0.335,-0.067
1/25/2018 11:00,7777,6999,-2.089,-0.526,-5.235,-3.742,-2.864,-1.991,-0.75,6999,-0.166,0.026,6999,-0.338,-0.069
1/25/2018 12:00,7777,6999,-2.072,-0.513,-5.201,-3.769,-2.833,-1.986,-0.734,6999,-0.138,0.054,6999,-0.331,-0.054
1/25/2018 13:00,7777,6999,-2.075,-0.466,-5.237,-3.765,-2.866,-1.993,-0.784,6999,-0.135,0.057,6999,-0.328,-0.071
1/25/2018 14:00,7777,6999,-2.079,-0.476,-5.274,-3.765,-2.899,-2.051,-0.784,6999,-0.178,0.057,6999,-0.328,-0.07
1/25/2018 15:00,7777,6999,-2.131,-0.52,-5.225,-3.781,-2.855,-2.018,-0.777,6999,-0.159,0.075,6999,-0.343,-0.042
1/25/2018 16:00,7777,6999,-2.04,-0.493,-5.237,-3.768,-2.879,-1.983,-0.775,6999,-0.126,0.066,6999,-0.319,-0.062
1/25/2018 17:00,7777,6999,-2.145,-0.553,-5.262,-3.827,-2.889,-1.984,-0.775,6999,-0.126,0.066,6999,-0.319,-0.062
1/25/2018 18:00,7777,6999,-2.141,-0.526,-5.248,-3.826,-2.889,-2.016,-0.775,6999,-0.126,0.066,6999,-0.319,-0.062
1/25/2018 19:00,7777,6999,-2.141,-0.55,-5.252,-3.831,-2.914,-2.054,-0.809,6999,-0.17,0.065,6999,-0.331,-0.063
1/25/2018 20:00,7777,6999,-2.134,-0.533,-5.283,-3.81,-2.908,-2.07,-0.792,6999,-0.142,0.05,6999,-0.336,-0.066
1/25/2018 21:00,7777,6999,-2.141,-0.449,-5.327,-3.84,-2.972,-2.096,-0.827,6999,-0.155,0.015,6999,-0.349,-0.071
1/25/2018 22:00,7777,6999,-2.152,-0.516,-5.286,-3.85,-2.98,-2.071,-0.793,6999,-0.143,0.049,6999,-0.337,-0.067
1/25/2018 23:00,7777,6999,-2.173,-0.53,-5.287,-3.85,-2.934,-2.071,-0.793,6999,-0.144,0.06,6999,-0.314,-0.015
1/26/2018 0:00,7777,6999,-2.218,-0.537,-5.318,-3.879,-2.939,-2.099,-0.819,6999,-0.135,0.087,6999,-0.298,-0.04
1/26/2018 1:00,7777,6999,-2.145,-0.604,-5.392,-3.899,-2.957,-2.117,-0.836,6999,-0.121,0.071,6999,-0.314,-0.057
1/26/2018 2:00,7777,6999,-2.187,-0.567,-5.453,-3.933,-2.99,-2.136,-0.867,6999,-0.151,0.042,6999,-0.344,-0.086
1/26/2018 3:00,7777,6999,-2.218,-0.567,-5.455,-3.935,-2.992,-2.104,-0.868,6999,-0.152,0.04,6999,-0.345,-0.065
1/26/2018 4:00,7777,6999,-2.225,-0.59,-5.455,-3.935,-2.992,-2.081,-0.868,6999,-0.152,0.041,6999,-0.345,-0.057
1/26/2018 5:00,7777,6999,-2.278,-0.604,-5.455,-3.935,-2.992,-2.093,-0.868,6999,-0.108,0.083,6999,-0.345,-0.055
1/26/2018 6:00,7777,6999,-2.225,-0.584,-5.522,-3.935,-2.992,-2.105,-0.868,6999,-0.088,0.104,6999,-0.345,-0.035
1/26/2018 7:00,7777,6999,-2.229,-0.651,-5.533,-3.935,-3.017,-2.15,-0.868,6999,-0.088,0.104,6999,-0.345,-0.044
1/26/2018 8:00,7777,6999,-2.232,-0.601,-5.574,-3.973,-3.063,-2.15,-0.868,6999,-0.088,0.104,6999,-0.345,-0.024
1/26/2018 9:00,7777,6999,-2.257,-0.614,-5.612,-4.009,-3.063,-2.15,-0.868,6999,-0.088,0.104,6999,-0.345,-0.024
1/26/2018 10:00,7777,6999,-2.243,-0.56,-5.653,-4.009,-3.063,-2.15,-0.868,6999,-0.088,0.104,6999,-0.345,-0.034
1/26/2018 11:00,7777,6999,-2.274,-0.614,-5.692,-4.072,-3.063,-2.163,-0.868,6999,-0.089,0.103,6999,-0.345,-0.057
1/26/2018 12:00,7777,6999,-2.288,-0.587,-5.765,-4.103,-3.119,-2.215,-0.876,6999,-0.159,0.044,6999,-0.331,-0.084
1/26/2018 13:00,7777,6999,-2.264,-0.577,-5.773,-4.138,-3.142,-2.216,-0.876,6999,-0.151,0.041,6999,-0.344,-0.075
1/26/2018 14:00,7777,6999,-2.323,-0.597,-5.767,-4.144,-3.135,-2.209,-0.871,6999,-0.135,0.057,6999,-0.328,-0.061
1/26/2018 15:00,7777,6999,-2.387,-0.644,-5.811,-4.197,-3.175,-2.258,-0.907,6999,-0.19,0.002,6999,-0.384,-0.126
1/26/2018 16:00,7777,6999,-2.309,-0.607,-5.809,-4.209,-3.244,-2.257,-0.905,6999,-0.189,0.003,6999,-0.382,-0.125
1/26/2018 17:00,7777,6999,-2.33,-0.604,-5.749,-4.214,-3.191,-2.229,-0.879,6999,-0.141,0.05,6999,-0.335,-0.077
1/26/2018 18:00,7777,6999,-2.334,-0.601,-5.719,-4.186,-3.164,-2.248,-0.898,6999,-0.118,0.074,6999,-0.311,-0.054
1/26/2018 19:00,7777,6999,-2.358,-0.597,-5.719,-4.186,-3.213,-2.26,-0.898,6999,-0.118,0.074,6999,-0.311,-0.054
1/26/2018 20:00,7777,6999,-2.348,-0.553,-5.719,-4.186,-3.235,-2.248,-0.898,6999,-0.129,0.074,6999,-0.311,-0.054
1/26/2018 21:00,7777,6999,-2.408,-0.594,-5.719,-4.186,-3.235,-2.296,-0.943,6999,-0.138,0.074,6999,-0.311,-0.054
1/26/2018 22:00,7777,6999,-2.39,-0.55,-5.713,-4.231,-3.291,-2.312,-0.958,6999,-0.167,0.046,6999,-0.328,-0.049
1/26/2018 23:00,7777,6999,-2.418,-0.655,-5.67,-4.215,-3.263,-2.3,-0.924,6999,-0.143,0.049,6999,-0.336,-0.059
1/27/2018 0:00,7777,6999,-2.39,-0.611,-5.633,-4.179,-3.229,-2.312,-0.916,6999,-0.113,0.077,6999,-0.306,-0.049
1/27/2018 1:00,7777,6999,-2.408,-0.651,-5.627,-4.175,-3.237,-2.343,-0.954,6999,-0.142,0.019,6999,-0.346,-0.056
1/27/2018 2:00,7777,6999,-2.404,-0.607,-5.574,-4.198,-3.225,-2.365,-0.954,6999,-0.172,0.019,6999,-0.366,-0.045
1/27/2018 3:00,7777,6999,-2.432,-0.651,-5.521,-4.174,-3.225,-2.377,-0.954,6999,-0.12,0.04,6999,-0.344,-0.045
1/27/2018 4:00,7777,6999,-2.418,-0.634,-5.47,-4.174,-3.225,-2.377,-0.954,6999,-0.109,0.031,6999,-0.323,-0.045
1/27/2018 5:00,7777,6999,-2.418,-0.661,-5.475,-4.154,-3.23,-2.381,-0.96,6999,-0.114,0.078,6999,-0.307,-0.05
1/27/2018 6:00,7777,6999,-2.432,-0.668,-5.437,-4.143,-3.266,-2.347,-0.958,6999,-0.145,0.047,6999,-0.338,-0.037
1/27/2018 7:00,7777,6999,-2.489,-0.678,-5.457,-4.175,-3.297,-2.377,-0.954,6999,-0.161,0.053,6999,-0.354,-0.044
1/27/2018 8:00,7777,6999,-2.446,-0.651,-5.405,-4.16,-3.246,-2.374,-0.963,6999,-0.117,0.074,6999,-0.31,-0.053
1/27/2018 9:00,7777,6999,-2.474,-0.695,-5.405,-4.111,-3.235,-2.365,-0.963,6999,-0.117,0.074,6999,-0.31,-0.053
1/27/2018 10:00,7777,6999,-2.517,-0.641,-5.402,-4.17,-3.268,-2.396,-0.994,6999,-0.136,0.066,6999,-0.329,-0.05
1/27/2018 11:00,7777,6999,-2.45,-0.661,-5.414,-4.121,-3.244,-2.396,-1.007,6999,-0.127,0.054,6999,-0.32,-0.053
1/27/2018 12:00,7777,6999,-2.46,-0.672,-5.426,-4.133,-3.244,-2.384,-1.005,6999,-0.18,0.045,6999,-0.352,-0.062
1/27/2018 13:00,7777,6999,-2.485,-0.705,-5.407,-4.162,-3.25,-2.425,-1.011,6999,-0.164,0.048,6999,-0.357,-0.09
1/27/2018 14:00,7777,6999,-2.506,-0.601,-5.412,-4.146,-3.268,-2.408,-1.03,6999,-0.161,0.041,6999,-0.365,-0.097
1/27/2018 15:00,7777,6999,-2.51,-0.668,-5.37,-4.142,-3.244,-2.42,-1.029,6999,-0.183,0.052,6999,-0.365,-0.076
1/27/2018 16:00,7777,6999,-2.499,-0.682,-5.322,-4.109,-3.234,-2.387,-1.011,6999,-0.142,0.039,6999,-0.325,-0.068
1/27/2018 17:00,7777,6999,-2.51,-0.77,-5.295,-4.132,-3.27,-2.421,-1.041,6999,-0.152,0.051,6999,-0.334,-0.066
1/27/2018 18:00,7777,6999,-2.496,-0.709,-5.269,-4.084,-3.22,-2.385,-1.008,6999,-0.128,0.063,6999,-0.343,-0.064
1/27/2018 19:00,7777,6999,-2.503,-0.726,-5.259,-4.122,-3.27,-2.434,-1.063,6999,-0.162,0.03,6999,-0.387,-0.098
1/27/2018 20:00,7777,6999,-2.517,-0.695,-5.245,-4.058,-3.22,-2.418,-1.028,6999,-0.17,0.054,6999,-0.341,-0.073
1/27/2018 21:00,7777,6999,-2.503,-0.692,-5.198,-4.061,-3.236,-2.389,-1.032,6999,-0.14,0.052,6999,-0.334,-0.055
1/27/2018 22:00,7777,6999,-2.503,-0.739,-5.182,-4.035,-3.221,-2.419,-1.049,6999,-0.126,0.075,6999,-0.319,-0.052
1/27/2018 23:00,7777,6999,-2.534,-0.726,-5.214,-4.042,-3.239,-2.413,-1.043,6999,-0.14,0.041,6999,-0.366,-0.076
1/28/2018 0:00,7777,6999,-2.506,-0.695,-5.189,-4.015,-3.202,-2.401,-1.043,6999,-0.13,0.084,6999,-0.323,-0.054
1/28/2018 1:00,7777,6999,-2.496,-0.702,-5.263,-4.05,-3.222,-2.398,-1.06,6999,-0.178,0.066,6999,-0.329,-0.062
1/28/2018 2:00,7777,6999,-2.524,-0.736,-5.274,-4.06,-3.185,-2.407,-1.048,6999,-0.135,0.057,6999,-0.328,-0.071
1/28/2018 3:00,7777,6999,-2.534,-0.732,-5.312,-4.071,-3.195,-2.416,-1.057,6999,-0.144,0.048,6999,-0.336,-0.068
1/28/2018 4:00,7777,6999,-2.531,-0.705,-5.424,-4.128,-3.251,-2.401,-1.063,6999,-0.149,0.043,6999,-0.322,-0.064
1/28/2018 5:00,7777,6999,-2.524,-0.726,-5.442,-4.146,-3.268,-2.418,-1.057,6999,-0.143,0.049,6999,-0.337,-0.079
1/28/2018 6:00,7777,6999,-2.527,-0.783,-5.496,-4.146,-3.268,-2.418,-1.057,6999,-0.143,0.049,6999,-0.337,-0.078
1/28/2018 7:00,7777,6999,-2.52,-0.743,-5.521,-4.146,-3.268,-2.418,-1.057,6999,-0.143,0.049,6999,-0.337,-0.037
1/28/2018 8:00,7777,6999,-2.563,-0.702,-5.587,-4.146,-3.268,-2.418,-1.057,6999,-0.143,0.06,6999,-0.326,-0.015
1/28/2018 9:00,7777,6999,-2.52,-0.783,-5.601,-4.146,-3.268,-2.418,-1.057,6999,-0.143,0.081,6999,-0.282,-0.015
1/28/2018 10:00,7777,6999,-2.57,-0.797,-5.682,-4.15,-3.272,-2.421,-1.061,6999,-0.146,0.109,6999,-0.276,-0.019
1/28/2018 11:00,7777,6999,-2.605,-0.759,-5.705,-4.184,-3.28,-2.43,-1.069,6999,-0.144,0.07,6999,-0.305,-0.037
1/28/2018 12:00,7777,6999,-2.566,-0.753,-5.781,-4.243,-3.337,-2.473,-1.1,6999,-0.153,0.05,6999,-0.335,-0.067
1/28/2018 13:00,7777,6999,-2.577,-0.79,-5.819,-4.267,-3.362,-2.486,-1.134,6999,-0.144,0.048,6999,-0.358,-0.09
1/28/2018 14:00,7777,6999,-2.626,-0.773,-5.817,-4.278,-3.326,-2.462,-1.09,6999,-0.133,0.058,6999,-0.327,-0.058
1/28/2018 15:00,7777,6999,-2.566,-0.776,-5.867,-4.326,-3.406,-2.506,-1.143,6999,-0.163,0.019,6999,-0.366,-0.078
1/28/2018 16:00,7777,6999,-2.619,-0.803,-5.912,-4.395,-3.437,-2.513,-1.15,6999,-0.17,0.022,6999,-0.363,-0.106
1/28/2018 17:00,7777,6999,-2.644,-0.739,-5.824,-4.36,-3.404,-2.516,-1.097,6999,-0.151,0.041,6999,-0.344,-0.066
1/28/2018 18:00,7777,6999,-2.63,-0.827,-5.811,-4.337,-3.405,-2.493,-1.097,6999,-0.13,0.062,6999,-0.323,-0.055
1/28/2018 19:00,7777,6999,-2.647,-0.82,-5.81,-4.357,-3.425,-2.536,-1.148,6999,-0.135,0.046,6999,-0.35,-0.082
1/28/2018 20:00,7777,6999,-2.665,-0.766,-5.836,-4.358,-3.438,-2.547,-1.125,6999,-0.168,0.078,6999,-0.328,-0.06
1/28/2018 21:00,7777,6999,-2.658,-0.831,-5.824,-4.359,-3.473,-2.548,-1.115,6999,-0.145,0.057,6999,-0.328,-0.07
1/28/2018 22:00,7777,6999,-2.651,-0.831,-5.855,-4.424,-3.466,-2.55,-1.173,6999,-0.147,0.034,6999,-0.33,-0.063
1/28/2018 23:00,7777,6999,-2.665,-0.759,-5.916,-4.421,-3.485,-2.557,-1.145,6999,-0.143,0.049,6999,-0.337,-0.079
1/29/2018 0:00,7777,6999,-2.683,-0.895,-5.916,-4.406,-3.485,-2.557,-1.124,6999,-0.143,0.05,6999,-0.337,-0.035
1/29/2018 1:00,7777,6999,-2.711,-0.824,-5.916,-4.383,-3.483,-2.557,-1.124,6999,-0.143,0.102,6999,-0.303,-0.015
1/29/2018 2:00,7777,6999,-2.729,-0.851,-5.965,-4.402,-3.481,-2.576,-1.141,6999,-0.159,0.096,6999,-0.289,-0.032
1/29/2018 3:00,7777,6999,-2.707,-0.841,-6.045,-4.455,-3.529,-2.6,-1.164,6999,-0.118,0.074,6999,-0.311,-0.054
1/29/2018 4:00,7777,6999,-2.711,-0.875,-6.06,-4.505,-3.542,-2.613,-1.176,6999,-0.13,0.062,6999,-0.323,-0.065
1/29/2018 5:00,7777,6999,-2.725,-0.844,-6.085,-4.529,-3.565,-2.635,-1.195,6999,-0.149,0.043,6999,-0.342,-0.085
1/29/2018 6:00,7777,6999,-2.775,-0.868,-6.104,-4.532,-3.568,-2.638,-1.144,6999,-0.152,0.04,6999,-0.345,-0.088
1/29/2018 7:00,7777,6999,-2.757,-0.82,-6.169,-4.532,-3.568,-2.638,-1.133,6999,-0.151,0.052,6999,-0.345,-0.066
1/29/2018 8:00,7777,6999,-2.757,-0.834,-6.169,-4.532,-3.568,-2.638,-1.133,6999,-0.109,0.104,6999,-0.345,-0.033
1/29/2018 9:00,7777,6999,-2.757,-0.848,-6.197,-4.532,-3.568,-2.638,-1.133,6999,-0.088,0.104,6999,-0.345,-0.024
1/29/2018 10:00,7777,6999,-2.764,-0.871,-6.25,-4.546,-3.594,-2.638,-1.133,6999,-0.088,0.104,6999,-0.346,-0.024
1/29/2018 11:00,7777,6999,-2.778,-0.861,-6.292,-4.608,-3.641,-2.638,-1.145,6999,-0.089,0.104,6999,-0.346,-0.046
1/29/2018 12:00,7777,6999,-2.789,-0.881,-6.371,-4.659,-3.667,-2.686,-1.223,6999,-0.153,0.048,6999,-0.325,-0.068
1/29/2018 13:00,7777,6999,-2.81,-0.841,-6.405,-4.707,-3.676,-2.71,-1.204,6999,-0.157,0.056,6999,-0.339,-0.071
1/29/2018 14:00,7777,6999,-2.821,-0.881,-6.414,-4.727,-3.699,-2.707,-1.214,6999,-0.148,0.044,6999,-0.351,-0.073
1/29/2018 15:00,7777,6999,-2.856,-0.881,-6.442,-4.73,-3.724,-2.733,-1.216,6999,-0.17,0.053,6999,-0.321,-0.064
1/29/2018 16:00,7777,6999,-2.885,-0.841,-6.431,-4.757,-3.715,-2.746,-1.227,6999,-0.159,0.064,6999,-0.342,-0.074
1/29/2018 17:00,7777,6999,-2.856,-0.888,-6.409,-4.749,-3.74,-2.735,-1.239,6999,-0.138,0.054,6999,-0.331,-0.063
1/29/2018 18:00,7777,6999,-2.853,-0.885,-6.393,-4.795,-3.761,-2.767,-1.234,6999,-0.154,0.048,6999,-0.348,-0.08
1/29/2018 19:00,7777,6999,-2.913,-0.898,-6.372,-4.736,-3.755,-2.748,-1.239,6999,-0.127,0.066,6999,-0.32,-0.062
1/29/2018 20:00,7777,6999,-2.927,-0.905,-6.372,-4.763,-3.754,-2.748,-1.238,6999,-0.126,0.075,6999,-0.319,-0.062
1/29/2018 21:00,7777,6999,-2.91,-0.912,-6.372,-4.8,-3.766,-2.808,-1.238,6999,-0.126,0.066,6999,-0.319,-0.062
1/29/2018 22:00,7777,6999,-2.892,-0.939,-6.372,-4.8,-3.766,-2.818,-1.238,6999,-0.126,0.066,6999,-0.319,-0.062
1/29/2018 23:00,7777,6999,-2.91,-0.953,-6.331,-4.813,-3.779,-2.83,-1.261,6999,-0.148,0.088,6999,-0.329,-0.051
1/30/2018 0:00,7777,6999,-2.949,-0.912,-6.384,-4.812,-3.826,-2.829,-1.269,6999,-0.176,0.057,6999,-0.328,-0.071
1/30/2018 1:00,7777,6999,-2.981,-0.949,-6.346,-4.812,-3.814,-2.829,-1.26,6999,-0.135,0.057,6999,-0.328,-0.071
1/30/2018 2:00,7777,6999,-2.977,-0.939,-6.362,-4.83,-3.831,-2.869,-1.296,6999,-0.172,0.063,6999,-0.333,-0.054
1/30/2018 3:00,7777,6999,-2.999,-0.963,-6.36,-4.84,-3.827,-2.831,-1.295,6999,-0.126,0.065,6999,-0.342,-0.063
1/30/2018 4:00,7777,6999,-3.027,-0.905,-6.35,-4.856,-3.858,-2.871,-1.322,6999,-0.153,0.029,6999,-0.367,-0.11
1/30/2018 5:00,7777,6999,-2.999,-0.936,-6.333,-4.79,-3.817,-2.868,-1.319,6999,-0.118,0.074,6999,-0.311,-0.054
1/30/2018 6:00,7777,6999,-2.995,-0.946,-6.357,-4.863,-3.888,-2.877,-1.361,6999,-0.171,0.043,6999,-0.332,-0.052
1/30/2018 7:00,7777,6999,-2.999,-1.007,-6.308,-4.856,-3.881,-2.871,-1.355,6999,-0.152,0.04,6999,-0.335,-0.046
1/30/2018 8:00,7777,6999,-3.009,-0.956,-6.278,-4.8,-3.888,-2.879,-1.362,6999,-0.128,0.074,6999,-0.31,-0.053
1/30/2018 9:00,7777,6999,-3.066,-0.956,-6.225,-4.803,-3.83,-2.892,-1.331,6999,-0.13,0.062,6999,-0.323,-0.066
1/30/2018 10:00,7777,6999,-3.041,-0.966,-6.291,-4.876,-3.901,-2.911,-1.372,6999,-0.146,0.035,6999,-0.384,-0.093
1/30/2018 11:00,7777,6999,-3.009,-0.98,-6.277,-4.876,-3.901,-2.926,-1.384,6999,-0.138,0.054,6999,-0.384,-0.084
1/30/2018 12:00,7777,6999,-3.066,-1.024,-6.24,-4.829,-3.868,-2.929,-1.376,6999,-0.151,0.04,6999,-0.346,-0.088
1/30/2018 13:00,7777,6999,-3.034,-1.021,-6.251,-4.829,-3.882,-2.954,-1.382,6999,-0.169,0.044,6999,-0.351,-0.083
1/30/2018 14:00,7777,6999,-3.045,-1.035,-6.242,-4.834,-3.886,-2.95,-1.388,6999,-0.155,0.047,6999,-0.348,-0.091
1/30/2018 15:00,7777,6999,-3.098,-1.017,-6.231,-4.825,-3.866,-2.963,-1.39,6999,-0.147,0.034,6999,-0.35,-0.082
1/30/2018 16:00,7777,6999,-3.059,-1.004,-6.194,-4.838,-3.891,-2.953,-1.379,6999,-0.166,0.046,6999,-0.338,-0.06
1/30/2018 17:00,7777,6999,-3.095,-1.048,-6.17,-4.827,-3.891,-2.951,-1.388,6999,-0.154,0.07,6999,-0.347,-0.068
1/30/2018 18:00,7777,6999,-3.07,-1.014,-6.143,-4.801,-3.876,-2.939,-1.408,6999,-0.129,0.052,6999,-0.333,-0.055
1/30/2018 19:00,7777,6999,-3.109,-1.048,-6.12,-4.792,-3.844,-2.952,-1.4,6999,-0.122,0.059,6999,-0.325,-0.057
1/30/2018 20:00,7777,6999,-3.123,-1.069,-6.168,-4.838,-3.89,-2.974,-1.442,6999,-0.173,0.031,6999,-0.354,-0.076
1/30/2018 21:00,7777,6999,-3.102,-1.058,-6.16,-4.829,-3.904,-2.989,-1.456,6999,-0.185,0.038,6999,-0.347,-0.09
1/30/2018 22:00,7777,6999,-3.116,-1.065,-6.184,-4.852,-3.879,-3.01,-1.431,6999,-0.174,0.019,6999,-0.366,-0.077
1/30/2018 23:00,7777,6999,-3.088,-1.041,-6.133,-4.804,-3.893,-2.989,-1.435,6999,-0.175,0.047,6999,-0.348,-0.08
1/31/2018 0:00,7777,6999,-3.098,-1.096,-6.111,-4.81,-3.9,-2.995,-1.429,6999,-0.14,0.062,6999,-0.365,-0.087
1/31/2018 1:00,7777,6999,-3.145,-1.113,-6.078,-4.828,-3.929,-2.989,-1.458,6999,-0.156,0.036,6999,-0.349,-0.092
1/31/2018 2:00,7777,6999,-3.138,-1.086,-6.078,-4.828,-3.929,-3.036,-1.469,6999,-0.156,0.036,6999,-0.349,-0.092
1/31/2018 3:00,7777,6999,-3.084,-1.086,-6.05,-4.802,-3.904,-3.001,-1.469,6999,-0.156,0.048,6999,-0.349,-0.092
1/31/2018 4:00,7777,6999,-3.098,-1.103,-5.998,-4.752,-3.856,-2.989,-1.446,6999,-0.144,0.089,6999,-0.349,-0.092
1/31/2018 5:00,7777,6999,-3.138,-1.096,-5.97,-4.753,-3.856,-2.989,-1.468,6999,-0.124,0.089,6999,-0.349,-0.07
1/31/2018 6:00,7777,6999,-3.123,-1.123,-5.996,-4.762,-3.902,-3.021,-1.466,6999,-0.153,0.039,6999,-0.377,-0.089
1/31/2018 7:00,7777,6999,-3.113,-1.113,-6.011,-4.764,-3.867,-2.999,-1.478,6999,-0.164,0.028,6999,-0.357,-0.1
1/31/2018 8:00,7777,6999,-3.116,-1.12,-5.983,-4.764,-3.867,-2.999,-1.478,6999,-0.164,0.028,6999,-0.357,-0.1
1/31/2018 9:00,7777,6999,-3.145,-1.12,-5.967,-4.762,-3.865,-3.033,-1.476,6999,-0.162,0.03,6999,-0.366,-0.098
1/31/2018 10:00,7777,6999,-3.127,-1.164,-5.903,-4.712,-3.854,-3,-1.478,6999,-0.164,0.06,6999,-0.335,-0.078
1/31/2018 11:00,7777,6999,-3.156,-1.157,-5.917,-4.726,-3.868,-3.058,-1.533,6999,-0.184,0.04,6999,-0.345,-0.088
1/31/2018 12:00,7777,6999,-3.152,-1.161,-5.906,-4.726,-3.88,-3.012,-1.502,6999,-0.155,0.057,6999,-0.349,-0.081
1/31/2018 13:00,7777,6999,-3.163,-1.157,-5.93,-4.715,-3.869,-3.027,-1.528,6999,-0.16,0.042,6999,-0.364,-0.086
1/31/2018 14:00,7777,6999,-3.081,-1.157,-5.94,-4.712,-3.88,-3.037,-1.54,6999,-0.164,0.031,6999,-0.387,-0.098
1/31/2018 15:00,7777,6999,-3.149,-1.154,-5.893,-4.694,-3.849,-3.02,-1.534,6999,-0.157,0.055,6999,-0.36,-0.082
1/31/2018 16:00,7777,6999,-3.152,-1.157,-5.861,-4.672,-3.843,-3.001,-1.515,6999,-0.144,0.054,6999,-0.33,-0.073
1/31/2018 17:00,7777,6999,-3.131,-1.164,-5.862,-4.662,-3.829,-3.012,-1.514,6999,-0.145,0.056,6999,-0.328,-0.061
1/31/2018 18:00,7777,6999,-3.106,-1.157,-5.848,-4.659,-3.827,-3.019,-1.52,6999,-0.151,0.062,6999,-0.333,-0.066
1/31/2018 19:00,7777,6999,-3.138,-1.154,-5.845,-4.655,-3.835,-2.993,-1.527,6999,-0.146,0.057,6999,-0.328,-0.06
1/31/2018 20:00,7777,6999,-3.188,-1.198,-5.835,-4.634,-3.826,-3.018,-1.528,6999,-0.146,0.056,6999,-0.331,-0.073
1/31/2018 21:00,7777,6999,-3.149,-1.195,-5.849,-4.647,-3.827,-3.018,-1.539,6999,-0.126,0.066,6999,-0.34,-0.072
1/31/2018 22:00,7777,6999,-3.159,-1.222,-5.864,-4.623,-3.826,-3.007,-1.539,6999,-0.167,0.078,6999,-0.328,-0.049
1/31/2018 23:00,7777,6999,-3.145,-1.198,-5.903,-4.66,-3.825,-2.993,-1.516,6999,-0.135,0.057,6999,-0.328,-0.071
2/1/2018 0:00,7777,6999,-3.17,-1.246,-5.982,-4.696,-3.8,-3.004,-1.548,6999,-0.154,0.05,6999,-0.325,-0.057
2/1/2018 1:00,7777,6999,-3.156,-1.226,-6.072,-4.745,-3.847,-3.048,-1.59,6999,-0.15,0.052,6999,-0.334,-0.076
2/1/2018 2:00,7777,6999,-3.156,-1.25,-6.131,-4.748,-3.85,-2.981,-1.593,6999,-0.143,0.049,6999,-0.337,-0.067
2/1/2018 3:00,7777,6999,-3.102,-1.195,-6.156,-4.748,-3.85,-2.981,-1.57,6999,-0.143,0.049,6999,-0.325,-0.015
2/1/2018 4:00,7777,6999,-3.145,-1.243,-6.211,-4.748,-3.85,-2.981,-1.526,6999,-0.142,0.092,6999,-0.272,-0.015
2/1/2018 5:00,7777,6999,-3.17,-1.25,-6.284,-4.766,-3.867,-2.998,-1.541,6999,-0.126,0.098,6999,-0.287,-0.03
2/1/2018 6:00,7777,6999,-3.123,-1.222,-6.365,-4.792,-3.892,-3.022,-1.565,6999,-0.126,0.076,6999,-0.309,-0.052
2/1/2018 7:00,7777,6999,-3.166,-1.253,-6.403,-4.814,-3.914,-3.043,-1.584,6999,-0.134,0.058,6999,-0.327,-0.07
2/1/2018 8:00,7777,6999,-3.174,-1.243,-6.49,-4.834,-3.932,-3.06,-1.6,6999,-0.149,0.043,6999,-0.343,-0.085
2/1/2018 9:00,7777,6999,-3.191,-1.253,-6.563,-4.913,-3.935,-3.063,-1.603,6999,-0.152,0.04,6999,-0.345,-0.088
2/1/2018 10:00,7777,6999,-3.224,-1.291,-6.59,-4.913,-3.948,-3.063,-1.603,6999,-0.152,0.04,6999,-0.345,-0.088
2/1/2018 11:00,7777,6999,-3.199,-1.246,-6.666,-4.947,-4.005,-3.059,-1.599,6999,-0.147,0.045,6999,-0.341,-0.083
2/1/2018 12:00,7777,6999,-3.224,-1.25,-6.712,-5.004,-4.034,-3.089,-1.617,6999,-0.167,0.036,6999,-0.361,-0.081
2/1/2018 13:00,7777,6999,-3.217,-1.263,-6.759,-5.037,-4.057,-3.124,-1.64,6999,-0.169,0.023,6999,-0.362,-0.085
2/1/2018 14:00,7777,6999,-3.242,-1.232,-6.791,-5.069,-4.064,-3.12,-1.617,6999,-0.152,0.044,6999,-0.351,-0.083
